,30000,"0,00002",9070,0.002299962
,30000,"0,00003",13530,0.003167261
,5000,0.00012,1575,2.353E-4
,20000,"0,00004",7921,0.001780853
,5000,"0,00004",558,9.9304E-5
,30000,2.33333333333e-05,10669,0.00254998
,10000,"0,00001",497,2.03102E-4
,40000,2.5e-06,1952,9.45087E-4
,100000,"0,000002",10043,0.003817349
,40000,2.25e-05,17873,0.005257461
,5000,0.00012,1552,1.82209E-4
,5000,"0,00008",1012,1.54169E-4
,100000,"0,000001",5044,0.002490992
,100000,"0,000002",10127,0.003902139
,40000,7.5e-06,6125,0.002028092
,40000,1.25e-05,9929,0.002923845
,10000,"0,00002",995,2.48006E-4
,50000,"0,000008",9964,0.003115991
,10000,"0,00002",979,2.59878E-4
,40000,"0,00002",16035,0.003906121
,5000,"0,00008",992,3.03723E-4
,40000,1.5e-05,11838,0.003239619
,100000,"0,000009",45037,0.011836896
,20000,2.5e-05,5067,0.001242948
,100000,"0,000003",14836,0.004968376
,50000,1.2e-05,15152,0.00419726
,10000,"0,00008",3897,7.51321E-4
,50000,"0,000008",10031,0.003138572
,50000,"0,000004",4850,0.001813308
,40000,2.25e-05,17879,0.004571576
,5000,"0,00004",522,1.06053E-4
,100000,"0,000006",30032,0.009326808
,50000,"0,00001",12696,0.00378586
,10000,"0,00005",2384,5.58215E-4
,50000,"0,000002",2612,0.001316623
,5000,"0,00008",973,2.41324E-4
,20000,"0,00004",8019,0.001859296
,50000,"0,00001",12551,0.003480534
,5000,0.00012,1510,2.38212E-4
,100000,"0,000009",45066,0.011820181
,50000,1.2e-05,15009,0.004435206
,1000,0.0004,181,2.3463E-5
,100000,"0,000009",44369,0.011883693
,40000,1.25e-05,10000,0.002716502
,20000,4.5e-05,8831,0.001915256
,1000,0.0007,334,3.116E-5
,100000,"0,000001",5018,0.002934708
,5000,0.00016,2035,3.22077E-4
,50000,"0,000006",7516,0.002501028
,1000,0.0007,354,3.1518E-5
,10000,"0,00003",1498,3.49114E-4
,20000,"0,00002",4060,9.81024E-4
,100000,"0,000005",24996,0.007613249
,100,0.008,42,4.26E-6
,5000,0.00016,2057,3.15917E-4
,10,0.07,9,1.035E-6
,30000,2.66666666667e-05,11970,0.004230022
,50000,1.8e-05,22710,0.005927187
,30000,"0,00002",9060,0.00228575
,30000,1.66666666667e-05,7442,0.00195911
,100000,"0,000004",19724,0.006266529
,1000,0.0007,361,3.3639E-5
,20000,"0,000005",1017,4.46932E-4
,40000,2.5e-06,1965,9.06506E-4
,40000,1.25e-05,10001,0.002805764
,10000,"0,00007",3500,6.82559E-4
,10000,"0,00001",472,1.63725E-4
,100000,"0,000008",39873,0.011944104
,40000,2.5e-06,1933,9.94698E-4
,20000,2.5e-05,5005,0.001272683
,30000,"0,00001",4447,0.001359159
,20000,2.5e-05,4980,0.001211919
,10000,"0,00003",1441,3.51686E-4
,100000,"0,000003",14966,0.005254094
,20000,3.5e-05,6992,0.001603007
,100000,"0,000003",14951,0.005393431
,50000,"0,00001",12506,0.003464426
,40000,2.5e-06,1913,8.91504E-4
,10000,"0,00008",3997,7.52046E-4
,1000,0.0003,168,2.161E-5
,50000,"0,000008",10091,0.00301077
,30000,6.66666666667e-06,3028,9.68535E-4
,30000,2.66666666667e-05,11908,0.002765908
,10000,"0,00007",3518,7.2363E-4
,30000,"0,00003",13513,0.003271714
,50000,"0,00001",12594,0.003625352
,30000,2.66666666667e-05,11852,0.002842376
,100000,"0,000008",39896,0.01195632
,100000,"0,000006",30162,0.009007959
,40000,1.25e-05,9916,0.002658406
,10000,"0,00002",974,2.32389E-4
,40000,2.5e-06,1976,9.11349E-4
,10000,"0,00009",4394,8.30999E-4
,100000,"0,000006",29925,0.008636703
,5000,0.00018,2247,3.59351E-4
,5000,"0,00002",264,7.9654E-5
,40000,"0,00001",7949,0.00227203
,20000,3.5e-05,6896,0.00159583
,20000,4.5e-05,9002,0.002785376
,50000,"0,000004",5050,0.001753622
,10000,"0,00005",2476,4.86849E-4
,10000,"0,00003",1463,4.3178E-4
,1000,0.0009,487,3.9357E-5
,50000,"0,00001",12512,0.003701391
,10000,"0,00009",4484,0.001085546
,40000,"0,00001",7968,0.00238478
,30000,2.33333333333e-05,10452,0.00254788
,40000,"0,00002",16141,0.003938541
,20000,2.5e-05,5031,0.001498587
,20000,"0,00002",3955,0.001180272
,5000,0.00016,1972,2.71849E-4
,5000,0.0001,1334,2.50619E-4
,30000,"0,00003",13357,0.00324311
,5000,"0,00008",1059,2.91052E-4
,100000,"0,000003",14846,0.005208093
,20000,"0,000005",982,4.42806E-4
,1000,0.0007,330,3.2293E-5
,40000,1.5e-05,11874,0.002459091
,1000,0.0005,242,2.6781E-5
,1000,0.0007,336,4.614E-5
,20000,"0,00004",8017,0.001811152
,20000,3.5e-05,7025,0.00160601
,100000,"0,000004",19952,0.006251244
,30000,1.66666666667e-05,7371,0.001962658
,10000,"0,00006",3054,6.1269E-4
,5000,"0,00006",745,1.29027E-4
,5000,"0,00002",251,7.7088E-5
,40000,1.25e-05,10048,0.003163174
,1000,0.0006,277,2.7468E-5
,100,0.008,37,3.12E-6
,50000,"0,000008",9998,0.003195938
,100000,"0,000005",25103,0.007613736
,100000,"0,000005",24847,0.007573868
,40000,"0,00002",16353,0.004063735
,10000,"0,00007",3581,7.24238E-4
,10000,"0,00008",3980,9.26316E-4
,20000,"0,00001",2005,6.09251E-4
,100000,"0,000004",20113,0.006290358
,50000,"0,000004",4963,0.001896767
,10000,"0,00005",2482,6.83684E-4
,20000,3.5e-05,6912,0.001598037
,100000,"0,000008",39741,0.010843984
,20000,"0,00003",6034,0.001481059
,40000,2.25e-05,17991,0.005473906
,1000,0.0008,385,3.5847E-5
,30000,"0,00003",13201,0.003182978
,50000,"0,00001",12480,0.003706044
,100,0.005,26,4.016E-6
,5000,"0,00006",737,1.1505E-4
,100000,"0,000004",19890,0.005334056
,100000,"0,000003",15060,0.005683904
,20000,1.5e-05,3057,8.34503E-4
,40000,1.75e-05,14252,0.003794334
,30000,1.66666666667e-05,7570,0.002038307
,30000,6.66666666667e-06,2959,0.001068424
,40000,1.5e-05,11836,0.003310003
,10000,"0,00007",3557,7.38273E-4
,40000,"0,000005",3937,0.001447302
,50000,"0,000002",2424,0.001305207
,100000,"0,000006",30012,0.009493139
,1000,0.0008,394,3.403E-5
,5000,"0,00008",1013,1.71412E-4
,1000,0.0007,338,3.0501E-5
,40000,1.75e-05,14157,0.003588608
,40000,"0,000005",3961,0.001511073
,10000,"0,00002",1027,2.70608E-4
,30000,"0,00002",8946,0.002174491
,1000,0.0009,455,3.8211E-5
,10000,"0,00002",1013,2.22109E-4
,10000,"0,00002",1044,2.79995E-4
,1000,0.0006,273,3.9831E-5
,10000,"0,00008",4060,7.70362E-4
,100000,"0,000008",40056,0.012016199
,40000,7.5e-06,6030,0.002504803
,20000,1.5e-05,2945,7.86593E-4
,50000,"0,000004",5020,0.001773712
,40000,2.25e-05,18179,0.004396235
,20000,"0,00004",7961,0.001801171
,50000,1.2e-05,15018,0.004020744
,50000,1.8e-05,22401,0.005575132
,10000,"0,00008",3924,7.3078E-4
,40000,"0,00002",15998,0.004124447
,30000,"0,00003",13428,0.003166006
,5000,"0,00004",482,9.4406E-5
,10000,"0,00007",3477,0.001012638
,30000,"0,00003",13629,0.003132281
,100000,"0,000009",45245,0.012389899
,5000,0.00018,2329,4.47069E-4
,50000,1.2e-05,14876,0.004486338
,20000,"0,00003",6027,0.001414626
,50000,"0,000008",10114,0.002999441
,100,0.002,6,3.119E-6
,30000,"0,00003",13589,0.00321988
,20000,1.5e-05,3006,8.06465E-4
,100,0.003,16,2.54E-6
,30000,"0,00003",13654,0.003259982
,40000,2.25e-05,18008,0.004726292
,50000,"0,000008",9917,0.003032096
,40000,1.75e-05,13843,0.003604594
,20000,"0,00003",6053,0.001542996
,20000,"0,00004",8032,0.002617728
,20000,"0,00001",2063,6.77937E-4
,30000,2.66666666667e-05,12072,0.003064329
,100000,"0,000003",15053,0.005156358
,40000,"0,00002",16022,0.003902882
,50000,1.6e-05,19900,0.005113098
,100000,"0,000009",45122,0.008600276
,100000,"0,000002",10109,0.003776451
,20000,3.5e-05,6964,0.001637161
,20000,"0,00001",1938,6.04294E-4
,20000,4.5e-05,8926,0.002033961
,40000,"0,00002",16027,0.004027897
,50000,"0,000006",7476,0.002309236
,10,0.06,4,9.81E-7
,100000,"0,000009",44852,0.011873498
,1000,0.0008,399,3.8419E-5
,30000,6.66666666667e-06,3016,0.001060888
,100,0.001,2,1.975E-6
,100000,"0,000002",10080,0.003745961
,100000,"0,000007",34940,0.009673459
,50000,"0,000006",7530,0.002527268
,100000,"0,000006",30017,0.009883814
,20000,1.5e-05,2923,8.10571E-4
,50000,1.6e-05,19964,0.005162859
,5000,"0,00002",278,7.8856E-5
,10000,"0,00004",2030,4.76061E-4
,30000,1.33333333333e-05,5965,0.002515796
,30000,"0,00003",13754,0.00322293
,50000,1.4e-05,17716,0.005223346
,1000,0.0008,410,4.023E-5
,100000,"0,000009",45206,0.011925416
,50000,"0,000008",9954,0.002934057
,10,0.04,0,6.0E-7
,5000,0.0001,1277,1.78157E-4
,50000,"0,000008",10048,0.002879499
,100000,"0,000006",29917,0.008698708
,30000,6.66666666667e-06,2993,9.77036E-4
,20000,"0,00003",5974,0.001448024
,20000,"0,00001",2020,6.02714E-4
,5000,0.00014,1713,2.49405E-4
,30000,1.33333333333e-05,6109,0.001639711
,20000,"0,00003",5951,0.001359908
,100000,"0,000006",29684,0.008648121
,1000,0.0006,298,3.6821E-5
,40000,"0,00002",16163,0.003957955
,10000,"0,00003",1439,2.99699E-4
,40000,1.25e-05,9860,0.00298031
,20000,1.5e-05,3020,8.42508E-4
,30000,6.66666666667e-06,2941,9.35754E-4
,5000,"0,00002",257,1.20713E-4
,100000,"0,000001",4934,0.002496923
,100000,"0,000005",25089,0.007496303
,10000,"0,00001",504,1.82137E-4
,40000,"0,000005",3997,0.001567485
,40000,2.25e-05,17838,0.004300651
,20000,4.5e-05,9186,0.002000731
,10000,"0,00009",4456,8.48746E-4
,50000,"0,000004",5007,0.001823278
,30000,2.66666666667e-05,12026,0.002819251
,100000,"0,000002",10007,0.004156172
,20000,4.5e-05,9006,0.002806344
,20000,2.5e-05,5060,0.001223236
,20000,"0,00003",5972,0.001444294
,20000,2.5e-05,5036,0.001218931
,5000,0.00018,2172,3.36021E-4
,5000,"0,00008",1035,1.82468E-4
,100000,"0,000005",25236,0.007430987
,40000,"0,00001",8074,0.002662337
,5000,0.00014,1757,2.78606E-4
,5000,0.00016,1902,2.96412E-4
,50000,1.4e-05,17509,0.005471587
,40000,1.75e-05,14097,0.003590522
,20000,1.5e-05,2882,7.96395E-4
,40000,2.5e-06,1993,9.20506E-4
,100000,"0,000009",45023,0.012084782
,30000,2.33333333333e-05,10446,0.0025913
,1000,0.0009,452,3.9097E-5
,40000,1.75e-05,14050,0.003487424
,50000,"0,000002",2490,0.001140776
,5000,0.00012,1412,2.22231E-4
,40000,1.75e-05,14086,0.003678365
,5000,"0,00008",1010,1.36905E-4
,20000,"0,00002",3984,0.001061109
,1000,0.0002,85,1.6121E-5
,5000,0.00012,1539,2.3243E-4
,100000,"0,000002",10061,0.004482895
,10000,"0,00007",3481,6.71879E-4
,100,0.002,14,2.546E-6
,40000,2.25e-05,18170,0.004583127
,100,0.005,18,2.962E-6
,100000,"0,000003",14961,0.005420339
,30000,"0,00003",13142,0.003066986
,50000,1.4e-05,17491,0.004569717
,30000,1.33333333333e-05,6045,0.001594625
,40000,7.5e-06,6088,0.001795942
,10000,"0,00005",2392,4.94543E-4
,5000,"0,00002",262,7.6257E-5
,40000,1.75e-05,13877,0.003538982
,50000,"0,00001",12366,0.003434742
,50000,1.4e-05,17571,0.005089491
,50000,"0,000008",9984,0.003150466
,30000,1.33333333333e-05,6206,0.001623125
,10000,"0,00004",2015,4.32651E-4
,20000,4.5e-05,8991,0.001943138
,1000,0.0008,387,3.3971E-5
,10000,"0,00006",2945,6.6674E-4
,100000,"0,000007",35393,0.009938919
,40000,"0,00002",16049,0.004317485
,50000,1.2e-05,14947,0.004044865
,100000,"0,000006",30169,0.008659128
,50000,"0,000002",2598,0.001329012
,20000,2.5e-05,4914,0.001240728
,5000,0.00012,1538,2.00663E-4
,20000,"0,00003",6078,0.001421809
,40000,7.5e-06,6103,0.002063063
,100000,"0,000009",44956,0.012874541
,1000,0.0006,322,4.5727E-5
,100000,"0,000007",35006,0.009930674
,30000,1.33333333333e-05,6039,0.001640663
,100000,"0,000005",24898,0.007448545
,10000,"0,00006",2981,5.86034E-4
,10000,"0,00007",3378,6.41646E-4
,30000,"0,00002",9136,0.002332548
,40000,2.25e-05,18094,0.004367265
,30000,1.66666666667e-05,7449,0.001950872
,10,0.06,5,1.017E-6
,5000,"0,00006",731,1.14198E-4
,10000,"0,00002",980,3.14043E-4
,30000,2.33333333333e-05,10556,0.002550678
,50000,1.8e-05,22787,0.006383899
,10000,"0,00001",518,2.0304E-4
,40000,"0,00001",7975,0.002260501
,1000,0.0009,470,6.8234E-5
,30000,"0,00002",9164,0.002277529
,30000,2.33333333333e-05,10516,0.002537336
,50000,"0,000002",2453,0.001448865
,100000,"0,000005",24866,0.008119456
,5000,"0,00006",720,1.13717E-4
,100000,"0,000002",9923,0.003761678
,20000,"0,00001",1940,6.01496E-4
,30000,6.66666666667e-06,3019,0.001052385
,50000,"0,00001",12427,0.003495241
,100000,"0,000006",29936,0.008564718
,5000,"0,00006",787,1.14095E-4
,30000,6.66666666667e-06,3149,0.001024822
,10000,"0,00001",485,1.76783E-4
,1000,0.0003,131,1.8303E-5
,30000,"0,00003",13344,0.003111756
,1000,0.0004,196,2.2821E-5
,30000,1.66666666667e-05,7630,0.001970027
,1000,0.0005,289,2.8813E-5
,50000,"0,000006",7335,0.002290068
,1000,0.0001,56,1.5988E-5
,20000,"0,00003",5941,0.001563595
,50000,"0,000002",2537,0.001373341
,40000,1.25e-05,10182,0.003941845
,20000,2.5e-05,4968,0.001671988
,5000,0.00018,2189,4.85784E-4
,30000,6.66666666667e-06,3093,0.001077716
,20000,1.5e-05,2868,8.4915E-4
,30000,2.66666666667e-05,12186,0.004415226
,50000,1.8e-05,22691,0.007654385
,40000,7.5e-06,5890,0.001849886
,40000,"0,00001",8042,0.002504101
,50000,"0,000008",9830,0.002889045
,20000,4.5e-05,9036,0.00203016
,40000,"0,00002",16038,0.004025684
,100000,"0,000007",35209,0.011502411
,100000,"0,000007",34882,0.009684789
,1000,0.0008,359,3.3347E-5
,20000,"0,00004",7969,0.001975565
,5000,"0,00008",1081,1.53719E-4
,100,0.006,35,3.302E-6
,40000,1.75e-05,14070,0.003751814
,50000,"0,000002",2505,0.001156258
,100000,"0,000003",15094,0.005194044
,40000,"0,00002",16058,0.004035731
,100000,"0,000008",40075,0.011260792
,1000,0.0007,340,4.4108E-5
,50000,1.4e-05,17325,0.004501942
,50000,"0,000008",9963,0.003980783
,20000,4.5e-05,8985,0.001948493
,50000,1.8e-05,22696,0.005724095
,20000,"0,00002",4063,6.4868E-4
,10000,"0,00001",480,1.81468E-4
,5000,0.00012,1541,1.98181E-4
,30000,1.33333333333e-05,6112,0.001695128
,40000,1.25e-05,9966,0.00363998
,100000,"0,000005",24971,0.007461123
,50000,"0,000002",2525,0.001311989
,5000,0.00016,2101,3.14406E-4
,40000,"0,000005",3926,0.001343592
,5000,0.00016,2052,3.04098E-4
,1000,0.0005,251,2.5854E-5
,40000,2.25e-05,17970,0.004324907
,50000,1.8e-05,22280,0.005533516
,5000,0.00012,1496,2.25833E-4
,100000,"0,000005",25145,0.007545997
,20000,3.5e-05,6926,0.001660652
,40000,1.5e-05,12035,0.003188379
,30000,1.33333333333e-05,5882,0.002114658
,100000,"0,000009",45016,0.011916484
,50000,"0,000002",2496,0.001327367
,10000,"0,00002",982,2.48797E-4
,1000,0.0004,164,1.9454E-5
,1000,0.0004,184,2.0281E-5
,40000,"0,000005",3996,0.001431995
,40000,"0,00002",16162,0.004070817
,20000,"0,00004",7990,0.00189348
,30000,2.33333333333e-05,10403,0.0025245
,20000,2.5e-05,5095,0.001844718
,20000,3.5e-05,7141,0.001403969
,10000,"0,00009",4494,8.33175E-4
,40000,"0,00001",8087,0.002902371
,10000,"0,00005",2470,6.08102E-4
,30000,2.66666666667e-05,12083,0.002912057
,40000,2.25e-05,17910,0.004376959
,40000,1.75e-05,14047,0.003833913
,100000,"0,000004",20112,0.006487644
,40000,2.25e-05,18178,0.004243117
,40000,2.5e-06,1969,9.43116E-4
,10000,"0,00005",2519,5.49932E-4
,20000,"0,00001",1915,6.96924E-4
,20000,"0,00004",8001,0.001832647
,50000,"0,000008",9922,0.003256774
,30000,2.33333333333e-05,10412,0.00255763
,50000,"0,00001",12358,0.003433929
,10000,"0,00002",1010,2.55161E-4
,10000,"0,00006",2953,6.22533E-4
,50000,"0,000002",2479,0.001320759
,5000,"0,00002",237,7.4892E-5
,100000,"0,000008",39951,0.01096382
,10000,"0,00005",2562,5.87013E-4
,50000,1.6e-05,19827,0.004970816
,10000,"0,00005",2512,5.18383E-4
,10000,"0,00006",2995,5.95666E-4
,40000,2.25e-05,17808,0.004347722
,10000,"0,00001",474,1.70431E-4
,5000,0.00012,1489,2.4299E-4
,100000,"0,000008",39878,0.014583178
,20000,4.5e-05,9190,0.001996
,1000,0.0004,193,2.289E-5
,100,0.008,54,4.038E-6
,10000,"0,00003",1514,3.51682E-4
,5000,0.00018,2216,3.71676E-4
,40000,7.5e-06,6085,0.002705402
,40000,7.5e-06,5920,0.002167835
,20000,"0,00003",5964,0.001452258
,10000,"0,00004",2042,4.96175E-4
,20000,1.5e-05,3142,9.133E-4
,100000,"0,000008",39919,0.011010505
,100000,"0,000009",44605,0.011875258
,20000,2.5e-05,4992,0.001202275
,10000,"0,00006",3026,6.10869E-4
,40000,"0,000005",3988,0.001527332
,10000,"0,00007",3479,6.58306E-4
,1000,0.0002,82,1.67E-5
,50000,"0,000002",2529,0.001310788
,10000,"0,00007",3436,6.75523E-4
,10,0.09,5,6.3E-7
,50000,"0,000008",9976,0.002994156
,30000,3.33333333333e-06,1536,6.68482E-4
,30000,1.33333333333e-05,5980,0.00167165
,50000,1.6e-05,19875,0.005390093
,30000,"0,00002",8970,0.001973556
,100000,"0,000003",14992,0.005223469
,10000,"0,00006",2964,6.3897E-4
,30000,1.33333333333e-05,5879,0.002084231
,100000,"0,000004",20132,0.006255473
,10000,"0,00008",4071,7.58731E-4
,100000,"0,000004",19957,0.006348204
,30000,3.33333333333e-06,1560,7.07702E-4
,100,0.006,36,4.314E-6
,5000,0.00016,1996,3.17827E-4
,50000,1.8e-05,22335,0.00565373
,30000,2.66666666667e-05,11835,0.003015017
,40000,2.25e-05,17887,0.004385739
,100000,"0,000006",29823,0.009512672
,1000,0.0009,428,4.2591E-5
,1000,0.0005,238,2.5801E-5
,100000,"0,000008",40084,0.01151557
,50000,"0,000004",4924,0.001891489
,5000,"0,00004",480,9.6243E-5
,100000,"0,000004",19819,0.006461415
,10000,"0,00006",2958,6.61384E-4
,20000,3.5e-05,6958,0.001635585
,5000,0.00012,1527,2.69013E-4
,100000,"0,000008",39852,0.010700518
,5000,"0,00004",466,1.08566E-4
,5000,0.00012,1480,2.24404E-4
,5000,0.0001,1272,3.89258E-4
,40000,1.25e-05,10057,0.002675202
,50000,"0,000006",7526,0.002369458
,50000,1.4e-05,17252,0.004513079
,30000,"0,00002",9037,0.002298076
,50000,1.4e-05,17349,0.006385727
,40000,"0,00002",15936,0.0039552
,40000,2.5e-06,2016,0.001016082
,50000,1.4e-05,17580,0.004583645
,1000,0.0008,422,5.2439E-5
,5000,0.00016,2041,4.50848E-4
,40000,1.25e-05,9981,0.003066234
,50000,"0,000008",10064,0.003198268
,30000,6.66666666667e-06,3011,0.001061726
,40000,1.5e-05,11993,0.00312424
,20000,2.5e-05,5070,0.001260598
,50000,"0,00001",12306,0.003503096
,50000,"0,000004",4889,0.001715601
,20000,"0,00004",7934,0.001783883
,100,0.007,23,3.329E-6
,100,0.006,23,3.07E-6
,20000,"0,00003",6055,0.001443892
,50000,1.8e-05,22471,0.00567941
,100000,"0,000006",29868,0.008997588
,40000,"0,00002",15803,0.003879906
,30000,"0,00003",13316,0.003093285
,20000,"0,00004",8073,0.001837263
,5000,"0,00002",261,7.8693E-5
,50000,"0,00001",12474,0.003778383
,50000,1.8e-05,22308,0.005587017
,1000,0.0005,253,2.8865E-5
,40000,1.5e-05,12009,0.003138098
,10000,"0,00007",3522,6.80079E-4
,100,0.007,45,4.736E-6
,50000,1.2e-05,14929,0.004209371
,100000,"0,000006",30011,0.008138897
,40000,7.5e-06,5996,0.002006358
,10000,"0,00004",2039,5.02111E-4
,100000,"0,000008",40002,0.011069673
,10000,"0,00003",1535,3.5823E-4
,100,0.008,40,3.871E-6
,20000,"0,00001",2041,6.62532E-4
,1000,0.0009,439,4.6211E-5
,50000,1.2e-05,14773,0.003966037
,10000,"0,00002",1009,2.64518E-4
,30000,2.66666666667e-05,12153,0.003119364
,30000,"0,00001",4617,0.001308116
,100000,"0,000002",10162,0.004157271
,20000,4.5e-05,9000,0.002009756
,100000,"0,000006",29933,0.009333863
,40000,1.75e-05,13874,0.003621063
,30000,1.66666666667e-05,7401,0.001997722
,5000,"0,00008",1018,1.31853E-4
,40000,1.5e-05,12028,0.003361539
,30000,1.33333333333e-05,6067,0.001491716
,40000,2.5e-06,2067,9.71832E-4
,20000,1.5e-05,3035,8.05958E-4
,30000,"0,00001",4475,0.001299344
,10000,"0,00008",4108,8.0109E-4
,1000,0.0003,165,2.1532E-5
,50000,1.4e-05,17065,0.004488805
,100000,"0,000009",45097,0.011937425
,40000,1.75e-05,13986,0.003534182
,50000,"0,000004",4875,0.001805978
,30000,1.66666666667e-05,7399,0.001980174
,10000,"0,00004",2093,5.21136E-4
,5000,0.0001,1204,2.00753E-4
,1000,0.0004,170,2.3411E-5
,30000,6.66666666667e-06,3010,0.001048975
,30000,1.66666666667e-05,7618,0.001985404
,20000,"0,000005",946,4.06733E-4
,10000,"0,00007",3506,6.81339E-4
,1000,0.0007,343,3.1505E-5
,40000,2.5e-06,1979,0.001060938
,40000,7.5e-06,5963,0.002086996
,5000,0.0001,1268,2.19493E-4
,40000,"0,00001",8009,0.002535732
,40000,2.25e-05,18027,0.004418127
,100000,"0,000001",4961,0.003244567
,100,0.004,14,2.921E-6
,5000,0.00012,1418,2.40541E-4
,5000,0.00018,2140,3.59107E-4
,50000,"0,000002",2523,0.001248244
,5000,"0,00008",1042,2.70706E-4
,30000,1.33333333333e-05,6183,0.001660468
,20000,4.5e-05,9068,0.002997345
,5000,"0,00008",1052,1.531E-4
,100000,"0,000002",10104,0.003828104
,100000,"0,000002",10166,0.003806587
,50000,"0,00001",12402,0.003466627
,5000,0.00018,2280,3.41285E-4
,20000,"0,00004",8079,0.002006266
,1000,0.0007,365,3.2856E-5
,50000,"0,000006",7388,0.002419926
,40000,1.75e-05,13998,0.003509176
,1000,0.0008,412,3.8524E-5
,50000,"0,000002",2451,0.001157876
,100,0.005,22,3.548E-6
,50000,"0,000008",10000,0.0030059
,50000,1.6e-05,19864,0.005164201
,20000,3.5e-05,7054,0.001612121
,20000,"0,00001",1948,8.79612E-4
,5000,0.00014,1744,6.9849E-4
,30000,2.33333333333e-05,10549,0.002580811
,1000,0.0003,175,2.2272E-5
,40000,"0,00001",8028,0.002558526
,20000,"0,00001",2081,7.11073E-4
,1000,0.0007,356,3.3581E-5
,20000,4.5e-05,9037,0.001927269
,30000,"0,00002",8965,0.002396509
,20000,3.5e-05,6875,0.002207552
,50000,"0,000008",9950,0.003881701
,20000,"0,00003",5987,0.001381416
,30000,"0,00002",9010,0.002409537
,20000,"0,00003",6091,0.001961192
,20000,3.5e-05,6941,0.001608786
,30000,3.33333333333e-06,1481,6.6963E-4
,10000,"0,00004",2068,4.66367E-4
,40000,7.5e-06,6063,0.002160186
,1000,0.0007,339,5.932E-5
,5000,0.0001,1216,2.40257E-4
,50000,"0,00001",12542,0.003534878
,100000,"0,000006",29747,0.008614197
,50000,1.8e-05,22429,0.005509641
,30000,2.66666666667e-05,12062,0.002823333
,40000,1.5e-05,12015,0.003199402
,50000,"0,000006",7508,0.002367601
,40000,"0,000005",3971,0.001333322
,50000,1.6e-05,20070,0.005130282
,10000,"0,00005",2492,6.34381E-4
,50000,1.8e-05,22598,0.005766505
,5000,0.00016,1938,3.17612E-4
,5000,0.00012,1493,2.18499E-4
,40000,1.75e-05,14106,0.003640043
,50000,"0,000006",7456,0.002443119
,100000,"0,000002",9952,0.003817611
,100000,"0,000003",15049,0.005038456
,40000,7.5e-06,6051,0.002649783
,20000,2.5e-05,5062,0.001249592
,10000,"0,00001",476,1.64882E-4
,100000,"0,000003",14984,0.005025667
,1000,0.0009,465,3.9965E-5
,100000,"0,000001",5046,0.002729077
,30000,6.66666666667e-06,3017,0.00104008
,5000,"0,00004",503,9.2417E-5
,40000,1.25e-05,9858,0.003062447
,30000,2.33333333333e-05,10302,0.002576438
,1000,0.0004,199,2.2689E-5
,100000,"0,000005",25278,0.007554284
,10000,"0,00005",2486,5.21964E-4
,10000,"0,00008",4005,7.54159E-4
,5000,"0,00008",926,1.53874E-4
,30000,1.33333333333e-05,5991,0.001618004
,1000,0.0004,198,2.1604E-5
,10000,"0,00004",2067,4.36711E-4
